21362,715775.81,-0.01
21363,717004.63,-0.01
21364,716083,-0.01
21365,716083,-0.01
21366,715468.63,-0.01
21367,717004.63,-0.01
21368,717311.81,-0.01
21369,715468.63,-0.01
21370,714854.19,-0.01
21371,717004.63,-0.01
21372,717004.63,-0.01
21373,716390.19,-0.01
21374,714547,-0.01
21375,716697.38,-0.01
21376,715468.63,-0.01
21377,716083,-0.01
21378,716697.38,-0.01
21379,716083,-0.01
21380,715468.63,-0.01
21381,715775.81,-0.01
21382,713932.63,-0.01
21383,717311.81,-0.01
21384,715161.38,-0.01
21385,716390.19,-0.01
21386,717004.63,-0.01
21387,717311.81,-0.01
21388,715468.63,-0.01
21389,717004.63,-0.01
21390,714547,-0.01
21391,717004.63,-0.01
21392,717004.63,-0.01
21393,714854.19,-0.01
21394,715161.38,-0.01
21395,715161.38,-0.01
21396,717619,-0.01
21397,716083,-0.01
21398,715161.38,-0.01
21399,715161.38,-0.01
21400,715775.81,-0.01
21401,716390.19,-0.01
21402,715775.81,-0.01
21403,714547,-0.01
21404,714239.81,-0.01
21405,714547,-0.01
21406,716390.19,-0.01
21407,716390.19,-0.01
21408,715161.38,-0.01
21409,715468.63,-0.01
21410,714854.19,-0.01
21411,715468.63,-0.01
21412,715468.63,-0.01
21413,717004.63,-0.01
21414,716083,-0.01
21415,716390.19,-0.01
21416,715468.63,-0.01
21417,715468.63,-0.01
21418,715161.38,-0.01
21419,715161.38,-0.01
21420,715468.63,-0.01
21421,715468.63,-0.01
21422,714239.81,-0.01
21423,717311.81,-0.01
21424,716390.19,-0.01
21425,716083,-0.01
21426,716697.38,-0.01
21427,716390.19,-0.01
21428,715468.63,-0.01
21429,715468.63,-0.01
21430,715775.81,-0.01
21431,716083,-0.01
21432,715468.63,-0.01
21433,716390.19,-0.01
21434,713932.63,-0.01
21435,715468.63,-0.01
21436,715161.38,-0.01
21437,716390.19,-0.01
21438,715161.38,-0.01
21439,716083,-0.01
21440,714854.19,-0.01
21441,716083,-0.01
21442,717619,-0.01
21443,715468.63,-0.01
21444,717004.63,-0.01
21445,715468.63,-0.01
21446,716390.19,-0.01
21447,715775.81,-0.01
21448,715161.38,-0.01
21449,716390.19,-0.01
21450,713932.63,-0.01
21451,715775.81,-0.01
21452,715775.81,-0.01
21453,717311.81,-0.01
21454,716697.38,-0.01
21455,716083,-0.01
21456,715775.81,-0.01
21457,716390.19,-0.01
21458,716390.19,-0.01
21459,716390.19,-0.01
21460,716390.19,-0.01
21461,716390.19,-0.01
21462,716083,-0.01
21463,716390.19,-0.01
21464,715775.81,-0.01
21465,716083,-0.01
21466,714854.19,-0.01
21467,713625.38,-0.01
21468,716390.19,-0.01
21469,714547,-0.01
21470,715468.63,-0.01
21471,715161.38,-0.01
21472,715161.38,-0.01
21473,715468.63,-0.01
21474,716083,-0.01
21475,716390.19,-0.01
21476,716390.19,-0.01
21477,716390.19,-0.01
21478,714239.81,-0.01
21479,716697.38,-0.01
21480,715468.63,-0.01
21481,716390.19,-0.01
21482,716083,-0.01
21483,715468.63,-0.01
21484,716083,-0.01
21485,715161.38,-0.01
21486,715161.38,-0.01
21487,715775.81,-0.01
21488,716083,-0.01
21489,715775.81,-0.01
21490,716083,-0.01
21491,714239.81,-0.01
21492,716083,-0.01
21493,716697.38,-0.01
21494,716697.38,-0.01
21495,715775.81,-0.01
21496,717004.63,-0.01
21497,715161.38,-0.01
21498,713932.63,-0.01
21499,715468.63,-0.01
21500,715161.38,-0.01
21501,716083,-0.01
21502,714547,-0.01
21503,714547,-0.01
21504,717004.63,-0.01
21505,715775.81,-0.01
21506,715161.38,-0.01
21507,716083,-0.01
21508,714547,-0.01
21509,716083,-0.01
21510,715161.38,-0.01
21511,716083,-0.01
21512,715161.38,-0.01
21513,714854.19,-0.01
21514,716083,-0.01
21515,715161.38,-0.01
21516,714239.81,-0.01
21517,714854.19,-0.01
21518,714239.81,-0.01
21519,716697.38,-0.01
21520,715161.38,-0.01
21521,715161.38,-0.01
21522,713932.63,-0.01
21523,717311.81,-0.01
21524,714239.81,-0.01
21525,716697.38,-0.01
21526,715161.38,-0.01
21527,716083,-0.01
21528,715161.38,-0.01
21529,714854.19,-0.01
21530,714239.81,-0.01
21531,714547,-0.01
21532,717004.63,-0.01
21533,714547,-0.01
21534,714854.19,-0.01
21535,714239.81,-0.01
21536,715775.81,-0.01
21537,715775.81,-0.01
21538,716083,-0.01
21539,714854.19,-0.01
21540,713932.63,-0.01
21541,714854.19,-0.01
21542,716390.19,-0.01
21543,716083,-0.01
21544,713625.38,-0.01
21545,715161.38,-0.01
21546,715161.38,-0.01
21547,716083,-0.01
21548,714854.19,-0.01
21549,716390.19,-0.01
21550,715775.81,-0.01
21551,715161.38,-0.01
21552,715161.38,-0.01
21553,716083,-0.01
21554,715775.81,-0.01
21555,714854.19,-0.01
21556,714854.19,-0.01
21557,714239.81,-0.01
21558,712703.81,-0.01
21559,715468.63,-0.01
21560,715775.81,-0.01
21561,715775.81,-0.01
21562,714854.19,-0.01
21563,715468.63,-0.01
21564,716390.19,-0.01
21565,713932.63,-0.01
21566,715468.63,-0.01
21567,716083,-0.01
21568,715468.63,-0.01
21569,714854.19,-0.01
21570,715468.63,-0.01
21571,715468.63,-0.01
21572,714239.81,-0.01
21573,716390.19,-0.01
21574,715468.63,-0.01
21575,716390.19,-0.01
21576,715775.81,-0.01
21577,713932.63,-0.01
21578,716083,-0.01
21579,714854.19,-0.01
21580,714547,-0.01
21581,715775.81,-0.01
21582,714547,-0.01
21583,714854.19,-0.01
21584,717004.63,-0.01
21585,714547,-0.01
21586,716083,-0.01
21587,715775.81,-0.01
21588,713932.63,-0.01
21589,715161.38,-0.01
21590,714239.81,-0.01
21591,716083,-0.01
21592,715161.38,-0.01
21593,711167.81,-0.01
21594,715468.63,-0.01
21595,714547,-0.01
21596,715468.63,-0.01
21597,713932.63,-0.01
21598,715161.38,-0.01
21599,716083,-0.01
21600,713625.38,-0.01
21601,713625.38,-0.01
21602,715468.63,-0.01
21603,716083,-0.01
21604,714239.81,-0.01
21605,714547,-0.01
21606,714854.19,-0.01
21607,714239.81,-0.01
21608,715161.38,-0.01
21609,714547,-0.01
21610,715161.38,-0.01
21611,714854.19,-0.01
21612,715161.38,-0.01
21613,714547,-0.01
21614,713011,-0.01
21615,715161.38,-0.01
21616,714547,-0.01
21617,713625.38,-0.01
21618,713625.38,-0.01
21619,714547,-0.01
21620,715468.63,-0.01
21621,714239.81,-0.01
21622,713932.63,-0.01
21623,715161.38,-0.01
21624,715468.63,-0.01
21625,713318.19,-0.01
21626,715775.81,-0.01
21627,715775.81,-0.01
21628,714239.81,-0.01
21629,712703.81,-0.01
21630,714547,-0.01
21631,714547,-0.01
21632,712396.63,-0.01
21633,715468.63,-0.01
21634,714547,-0.01
21635,713318.19,-0.01
21636,715161.38,-0.01
21637,715468.63,-0.01
21638,714854.19,-0.01
21639,713625.38,-0.01
21640,714239.81,-0.01
21641,714854.19,-0.01
21642,714239.81,-0.01
21643,715161.38,-0.01
21644,714547,-0.01
21645,713932.63,-0.01
21646,713932.63,-0.01
21647,714854.19,-0.01
21648,714239.81,-0.01
21649,714239.81,-0.01
21650,713625.38,-0.01
21651,714547,-0.01
21652,715161.38,-0.01
21653,713932.63,-0.01
21654,713318.19,-0.01
21655,714239.81,-0.01
21656,713011,-0.01
21657,712396.63,-0.01
21658,712703.81,-0.01
21659,714239.81,-0.01
21660,713625.38,-0.01
21661,713625.38,-0.01
21662,715775.81,-0.01
21663,713625.38,-0.01
21664,713932.63,-0.01
21665,714547,-0.01
21666,712396.63,-0.01
21667,713932.63,-0.01
21668,714854.19,-0.01
21669,713625.38,-0.01
21670,714547,-0.01
21671,713932.63,-0.01
21672,714547,-0.01
21673,715161.38,-0.01
21674,713932.63,-0.01
21675,714547,-0.01
21676,711782.19,-0.01
21677,714854.19,-0.01
21678,714547,-0.01
21679,713318.19,-0.01
21680,712396.63,-0.01
21681,714239.81,-0.01
21682,714854.19,-0.01
21683,713625.38,-0.01
21684,714854.19,-0.01
21685,714854.19,-0.01
21686,713932.63,-0.01
21687,714547,-0.01
21688,713932.63,-0.01
21689,713318.19,-0.01
21690,713625.38,-0.01
21691,713932.63,-0.01
21692,714547,-0.01
21693,713011,-0.01
21694,713932.63,-0.01
21695,714854.19,-0.01
21696,713932.63,-0.01
21697,714547,-0.01
21698,713625.38,-0.01
21699,713318.19,-0.01
21700,714239.81,-0.01
21701,715161.38,-0.01
21702,713932.63,-0.01
21703,714547,-0.01
21704,714854.19,-0.01
21705,713011,-0.01
21706,713932.63,-0.01
21707,713318.19,-0.01
21708,714547,-0.01
21709,713625.38,-0.01
21710,712396.63,-0.01
21711,713932.63,-0.01
21712,712396.63,-0.01
21713,711475,-0.01
21714,711782.19,-0.01
21715,713932.63,-0.01
21716,714547,-0.01
21717,712089.38,-0.01
21718,714239.81,-0.01
21719,713318.19,-0.01
21720,712703.81,-0.01
21721,712396.63,-0.01
21722,712703.81,-0.01
21723,713011,-0.01
21724,713932.63,-0.01
21725,713011,-0.01
21726,713011,-0.01
21727,713011,-0.01
21728,714547,-0.01
21729,714854.19,-0.01
21730,713625.38,-0.01
21731,712396.63,-0.01
21732,713932.63,-0.01
21733,712089.38,-0.01
21734,712089.38,-0.01
21735,713318.19,-0.01
21736,713011,-0.01
21737,714239.81,-0.01
21738,713932.63,-0.01
21739,713932.63,-0.01
21740,713318.19,-0.01
21741,713625.38,-0.01
21742,713932.63,-0.01
21743,713932.63,-0.01
21744,714239.81,-0.01
21745,714547,-0.01
21746,713625.38,-0.01
21747,712089.38,-0.01
21748,713625.38,-0.01
21749,713625.38,-0.01
21750,713625.38,-0.01
21751,714239.81,-0.01
21752,713932.63,-0.01
21753,713932.63,-0.01
21754,712396.63,-0.01
21755,713318.19,-0.01
21756,713318.19,-0.01
21757,713625.38,-0.01
21758,713625.38,-0.01
21759,713932.63,-0.01
21760,714547,-0.01
21761,712396.63,-0.01
21762,713011,-0.01
21763,712396.63,-0.01
21764,712703.81,-0.01
21765,714239.81,-0.01
21766,713625.38,-0.01
21767,712396.63,-0.01
21768,713932.63,-0.01
21769,713625.38,-0.01
21770,715161.38,-0.01
21771,713625.38,-0.01
21772,714547,-0.01
21773,712089.38,-0.01
21774,713625.38,-0.01
21775,714239.81,-0.01
21776,714239.81,-0.01
21777,711475,-0.01
21778,713625.38,-0.01
21779,713932.63,-0.01
21780,711782.19,-0.01
21781,711475,-0.01
21782,712089.38,-0.01
21783,714547,-0.01
21784,713318.19,-0.01
21785,712703.81,-0.01
21786,712703.81,-0.01
21787,715161.38,-0.01
21788,713625.38,-0.01
21789,714239.81,-0.01
21790,713625.38,-0.01
21791,712396.63,-0.01
21792,713318.19,-0.01
21793,711475,-0.01
21794,713318.19,-0.01
21795,712703.81,-0.01
21796,712396.63,-0.01
21797,711475,-0.01
21798,713011,-0.01
21799,712396.63,-0.01
21800,713011,-0.01
21801,714239.81,-0.01
21802,713318.19,-0.01
21803,713318.19,-0.01
21804,712396.63,-0.01
21805,713011,-0.01
21806,713932.63,-0.01
21807,713932.63,-0.01
21808,712703.81,-0.01
21809,713318.19,-0.01
21810,713318.19,-0.01
21811,714547,-0.01
21812,713625.38,-0.01
21813,713625.38,-0.01
21814,713011,-0.01
21815,713011,-0.01
21816,712396.63,-0.01
21817,712089.38,-0.01
21818,713011,-0.01
21819,713011,-0.01
21820,713318.19,-0.01
21821,712089.38,-0.01
21822,712703.81,-0.01
21823,711167.81,-0.01
21824,713318.19,-0.01
21825,713932.63,-0.01
21826,712396.63,-0.01
21827,713011,-0.01
21828,712703.81,-0.01
21829,713625.38,-0.01
21830,711782.19,-0.01
21831,713011,-0.01
21832,711167.81,-0.01
21833,712089.38,-0.01
21834,711782.19,-0.01
21835,710246.19,-0.01
21836,710860.63,-0.01
21837,713625.38,-0.01
21838,712703.81,-0.01
21839,713318.19,-0.01
21840,713011,-0.01
21841,711782.19,-0.01
21842,711167.81,-0.01
21843,710553.38,-0.01
21844,712703.81,-0.01
21845,712396.63,-0.01
21846,712703.81,-0.01
21847,713011,-0.01
21848,713011,-0.01
21849,713932.63,-0.01
21850,713625.38,-0.01
21851,711475,-0.01
21852,713011,-0.01
21853,710553.38,-0.01
21854,711782.19,-0.01
21855,713625.38,-0.01
21856,712396.63,-0.01
21857,713318.19,-0.01
21858,710553.38,-0.01
21859,712703.81,-0.01
21860,712089.38,-0.01
21861,713318.19,-0.01
21862,713318.19,-0.01
21863,713318.19,-0.01
21864,713318.19,-0.01
21865,713318.19,-0.01
21866,711475,-0.01
21867,711782.19,-0.01
21868,713318.19,-0.01
21869,713625.38,-0.01
21870,713011,-0.01
21871,712703.81,-0.01
21872,711475,-0.01
21873,713625.38,-0.01
21874,711782.19,-0.01
21875,713625.38,-0.01
21876,712089.38,-0.01
21877,712089.38,-0.01
21878,712089.38,-0.01
21879,711782.19,-0.01
21880,713011,-0.01
21881,713011,-0.01
21882,712703.81,-0.01
21883,712089.38,-0.01
21884,710246.19,-0.01
21885,713932.63,-0.01
21886,713318.19,-0.01
21887,712089.38,-0.01
21888,712703.81,-0.01
21889,711167.81,-0.01
21890,712396.63,-0.01
21891,712396.63,-0.01
21892,710246.19,-0.01
21893,710246.19,-0.01
21894,713318.19,-0.01
21895,712089.38,-0.01
21896,710553.38,-0.01
21897,712089.38,-0.01
21898,713318.19,-0.01
21899,711475,-0.01
21900,711475,-0.01
21901,712703.81,-0.01
21902,713011,-0.01
21903,711475,-0.01
21904,713318.19,-0.01
21905,712089.38,-0.01
21906,709324.63,-0.01
21907,712089.38,-0.01
21908,712089.38,-0.01
21909,712396.63,-0.01
21910,711475,-0.01
21911,713011,-0.01
21912,713318.19,-0.01
21913,712089.38,-0.01
21914,712703.81,-0.01
21915,713011,-0.01
21916,711782.19,-0.01
21917,712396.63,-0.01
21918,712703.81,-0.01
21919,712089.38,-0.01
21920,712396.63,-0.01
21921,711782.19,-0.01
21922,711782.19,-0.01
21923,711475,-0.01
21924,709631.81,-0.01
21925,711167.81,-0.01
21926,712396.63,-0.01
21927,713625.38,-0.01
21928,712703.81,-0.01
21929,713011,-0.01
21930,710860.63,-0.01
21931,712703.81,-0.01
21932,712089.38,-0.01
21933,712089.38,-0.01
21934,712396.63,-0.01
21935,712089.38,-0.01
21936,711475,-0.01
21937,711782.19,-0.01
21938,711475,-0.01
21939,712396.63,-0.01
21940,711167.81,-0.01
21941,710553.38,-0.01
21942,713011,-0.01
21943,711782.19,-0.01
21944,713011,-0.01
21945,713932.63,-0.01
21946,711475,-0.01
21947,713318.19,-0.01
21948,713011,-0.01
21949,712703.81,-0.01
21950,711475,-0.01
21951,714547,-0.01
21952,712089.38,-0.01
21953,712396.63,-0.01
21954,712089.38,-0.01
21955,712089.38,-0.01
21956,711475,-0.01
21957,713011,-0.01
21958,712703.81,-0.01
21959,710860.63,-0.01
21960,712703.81,-0.01
21961,712703.81,-0.01
21962,711782.19,-0.01
21963,713011,-0.01
21964,710553.38,-0.01
21965,711782.19,-0.01
21966,712396.63,-0.01
21967,713625.38,-0.01
21968,713318.19,-0.01
21969,712089.38,-0.01
21970,712089.38,-0.01
21971,712396.63,-0.01
21972,712089.38,-0.01
21973,712089.38,-0.01
21974,712089.38,-0.01
21975,712703.81,-0.01
21976,712089.38,-0.01
21977,713011,-0.01
21978,713011,-0.01
21979,711782.19,-0.01
21980,711475,-0.01
21981,711167.81,-0.01
21982,712089.38,-0.01
21983,711782.19,-0.01
21984,710246.19,-0.01
21985,711782.19,-0.01
21986,713011,-0.01
21987,713011,-0.01
21988,712703.81,-0.01
21989,712396.63,-0.01
21990,711782.19,-0.01
21991,711475,-0.01
21992,710860.63,-0.01
21993,713011,-0.01
21994,712089.38,-0.01
21995,713011,-0.01
21996,712703.81,-0.01
21997,713932.63,-0.01
21998,712089.38,-0.01
21999,712089.38,-0.01
22000,711167.81,-0.01
22001,712396.63,-0.01
22002,711475,-0.01
22003,712089.38,-0.01
22004,711782.19,-0.01
22005,713011,-0.01
22006,712703.81,-0.01
22007,712089.38,-0.01
22008,712089.38,-0.01
22009,711167.81,-0.01
22010,711167.81,-0.01
22011,711475,-0.01
22012,712089.38,-0.01
22013,711475,-0.01
22014,712089.38,-0.01
22015,712396.63,-0.01
22016,712396.63,-0.01
22017,713011,-0.01
22018,710860.63,-0.01
22019,710246.19,-0.01
22020,710860.63,-0.01
22021,710553.38,-0.01
22022,710860.63,-0.01
22023,711167.81,-0.01
22024,710553.38,-0.01
22025,712396.63,-0.01
22026,711782.19,-0.01
22027,710860.63,-0.01
22028,711782.19,-0.01
22029,712089.38,-0.01
22030,710553.38,-0.01
22031,709939,-0.01
22032,711782.19,-0.01
22033,712089.38,-0.01
22034,710860.63,-0.01
22035,712396.63,-0.01
22036,711167.81,-0.01
22037,712396.63,-0.01
22038,710246.19,-0.01
22039,711167.81,-0.01
22040,713625.38,-0.01
22041,711475,-0.01
22042,711475,-0.01
22043,710860.63,-0.01
22044,711167.81,-0.01
22045,712703.81,-0.01
22046,712089.38,-0.01
22047,711782.19,-0.01
22048,713011,-0.01
22049,711782.19,-0.01
22050,710860.63,-0.01
22051,712396.63,-0.01
22052,713011,-0.01
22053,710860.63,-0.01
22054,710860.63,-0.01
22055,710246.19,-0.01
22056,711782.19,-0.01
22057,713318.19,-0.01
22058,711782.19,-0.01
22059,713625.38,-0.01
22060,711475,-0.01
22061,713011,-0.01
22062,709939,-0.01
22063,711782.19,-0.01
22064,711475,-0.01
22065,712396.63,-0.01
22066,712089.38,-0.01
22067,712703.81,-0.01
22068,711167.81,-0.01
22069,711475,-0.01
22070,711475,-0.01
22071,712703.81,-0.01
22072,710860.63,-0.01
22073,706252.63,-0.01
22074,711167.81,-0.01
22075,711475,-0.01
22076,711782.19,-0.01
22077,711782.19,-0.01
22078,711782.19,-0.01
22079,709939,-0.01
22080,711782.19,-0.01
22081,711782.19,-0.01
22082,711475,-0.01
22083,712089.38,-0.01
22084,711167.81,-0.01
22085,712396.63,-0.01
22086,712703.81,-0.01
22087,711167.81,-0.01
22088,710246.19,-0.01
22089,711167.81,-0.01
22090,710860.63,-0.01
22091,712703.81,-0.01
22092,710553.38,-0.01
22093,712089.38,-0.01
22094,711167.81,-0.01
22095,712703.81,-0.01
22096,711782.19,-0.01
22097,709017.38,-0.01
22098,712396.63,-0.01
22099,712703.81,-0.01
22100,711782.19,-0.01
22101,711475,-0.01
22102,711782.19,-0.01
22103,711167.81,-0.01
22104,713011,-0.01
22105,709939,-0.01
22106,710246.19,-0.01
22107,711167.81,-0.01
22108,711167.81,-0.01
22109,712089.38,-0.01
22110,710860.63,-0.01
22111,711782.19,-0.01
22112,711167.81,-0.01
22113,711782.19,-0.01
22114,713318.19,-0.01
22115,710860.63,-0.01
22116,712703.81,-0.01
22117,710860.63,-0.01
22118,713625.38,-0.01
22119,711475,-0.01
22120,711782.19,-0.01
22121,709631.81,-0.01
22122,711475,-0.01
22123,710860.63,-0.01
22124,711782.19,-0.01
22125,710860.63,-0.01
22126,712089.38,-0.01
22127,711782.19,-0.01
22128,711475,-0.01
22129,712703.81,-0.01
22130,710860.63,-0.01
22131,712089.38,-0.01
22132,712396.63,-0.01
22133,711167.81,-0.01
22134,710553.38,-0.01
22135,710553.38,-0.01
22136,711782.19,-0.01
22137,711167.81,-0.01
22138,710860.63,-0.01
22139,710860.63,-0.01
22140,711167.81,-0.01
22141,710860.63,-0.01
22142,711167.81,-0.01
22143,711475,-0.01
22144,712089.38,-0.01
22145,712703.81,-0.01
22146,712703.81,-0.01
22147,711475,-0.01
22148,711475,-0.01
22149,711167.81,-0.01
22150,710860.63,-0.01
22151,709631.81,-0.01
22152,710860.63,-0.01
22153,712396.63,-0.01
22154,710860.63,-0.01
22155,711167.81,-0.01
22156,712089.38,-0.01
22157,710553.38,-0.01
22158,712089.38,-0.01
22159,711167.81,-0.01
22160,709939,-0.01
22161,710860.63,-0.01
22162,712089.38,-0.01
22163,710860.63,-0.01
22164,711167.81,-0.01
22165,711475,-0.01
22166,711167.81,-0.01
22167,711167.81,-0.01
22168,711167.81,-0.01
22169,710246.19,-0.01
22170,711167.81,-0.01
22171,711782.19,-0.01
22172,711475,-0.01
22173,711475,-0.01
22174,711475,-0.01
22175,710553.38,-0.01
22176,710246.19,-0.01
22177,712396.63,-0.01
22178,710246.19,-0.01
22179,709631.81,-0.01
22180,710553.38,-0.01
22181,711167.81,-0.01
22182,710553.38,-0.01
22183,710553.38,-0.01
22184,711167.81,-0.01
22185,710246.19,-0.01
22186,709017.38,-0.01
22187,712089.38,-0.01
22188,712703.81,-0.01
22189,710246.19,-0.01
22190,710860.63,-0.01
22191,709939,-0.01
22192,710860.63,-0.01
22193,711475,-0.01
22194,710553.38,-0.01
22195,710553.38,-0.01
22196,710246.19,-0.01
22197,710860.63,-0.01
22198,711475,-0.01
22199,709324.63,-0.01
22200,710246.19,-0.01
22201,710246.19,-0.01
22202,709631.81,-0.01
22203,710246.19,-0.01
22204,711167.81,-0.01
22205,710553.38,-0.01
22206,710553.38,-0.01
22207,711167.81,-0.01
22208,711475,-0.01
22209,710860.63,-0.01
22210,709939,-0.01
22211,708403,-0.01
22212,710860.63,-0.01
22213,709324.63,-0.01
22214,711167.81,-0.01
22215,710860.63,-0.01
22216,711475,-0.01
22217,709939,-0.01
22218,709939,-0.01
22219,711782.19,-0.01
22220,710246.19,-0.01
22221,711782.19,-0.01
22222,711782.19,-0.01
22223,708403,-0.01
22224,711475,-0.01
22225,709017.38,-0.01
22226,712396.63,-0.01
22227,709631.81,-0.01
22228,712396.63,-0.01
22229,709939,-0.01
22230,709631.81,-0.01
22231,712089.38,-0.01
22232,711782.19,-0.01
22233,710860.63,-0.01
22234,710553.38,-0.01
22235,707788.63,-0.01
22236,709631.81,-0.01
22237,710246.19,-0.01
22238,708710.19,-0.01
22239,711167.81,-0.01
22240,709631.81,-0.01
22241,709631.81,-0.01
22242,711167.81,-0.01
22243,712396.63,-0.01
22244,705023.81,0.00
22245,709939,-0.01
22246,710246.19,-0.01
22247,710553.38,-0.01
22248,710246.19,-0.01
22249,710860.63,-0.01
22250,710246.19,-0.01
22251,710860.63,-0.01
22252,710553.38,-0.01
22253,710246.19,-0.01
22254,709939,-0.01
22255,708710.19,-0.01
22256,710246.19,-0.01
22257,711782.19,-0.01
22258,709631.81,-0.01
22259,709017.38,-0.01
22260,711475,-0.01
22261,708403,-0.01
22262,709939,-0.01
22263,709939,-0.01
22264,711167.81,-0.01
22265,710553.38,-0.01
22266,709939,-0.01
22267,709324.63,-0.01
22268,709324.63,-0.01
22269,709939,-0.01
22270,710246.19,-0.01
22271,711167.81,-0.01
22272,709324.63,-0.01
22273,708095.81,-0.01
22274,709631.81,-0.01
22275,710553.38,-0.01
22276,707788.63,-0.01
22277,710246.19,-0.01
22278,710553.38,-0.01
22279,709324.63,-0.01
22280,709939,-0.01
22281,709324.63,-0.01
22282,709017.38,-0.01
22283,709631.81,-0.01
22284,711475,-0.01
22285,709324.63,-0.01
22286,711475,-0.01
22287,710553.38,-0.01
22288,709017.38,-0.01
22289,711167.81,-0.01
22290,709017.38,-0.01
22291,709631.81,-0.01
22292,710553.38,-0.01
22293,709939,-0.01
22294,708710.19,-0.01
22295,709017.38,-0.01
22296,709324.63,-0.01
22297,709939,-0.01
22298,709017.38,-0.01
22299,710246.19,-0.01
22300,710246.19,-0.01
22301,709324.63,-0.01
22302,709939,-0.01
22303,710860.63,-0.01
22304,708403,-0.01
22305,709939,-0.01
22306,708403,-0.01
22307,709324.63,-0.01
22308,709324.63,-0.01
22309,710860.63,-0.01
22310,710246.19,-0.01
22311,709939,-0.01
22312,709631.81,-0.01
22313,709939,-0.01
22314,709017.38,-0.01
22315,708710.19,-0.01
22316,707481.38,-0.01
22317,708710.19,-0.01
22318,711167.81,-0.01
22319,709324.63,-0.01
22320,709939,-0.01
22321,708710.19,-0.01
22322,709939,-0.01
22323,710860.63,-0.01
22324,708403,-0.01
22325,709939,-0.01
22326,709017.38,-0.01
22327,709017.38,-0.01
22328,709017.38,-0.01
22329,709631.81,-0.01
22330,710246.19,-0.01
22331,710553.38,-0.01
22332,709631.81,-0.01
22333,710246.19,-0.01
22334,708403,-0.01
22335,710860.63,-0.01
22336,709631.81,-0.01
22337,710246.19,-0.01
22338,708710.19,-0.01
22339,708710.19,-0.01
22340,710246.19,-0.01
22341,709324.63,-0.01
22342,710246.19,-0.01
22343,709631.81,-0.01
22344,708710.19,-0.01
22345,709939,-0.01
22346,708710.19,-0.01
22347,709324.63,-0.01
22348,709324.63,-0.01
22349,710860.63,-0.01
22350,710553.38,-0.01
22351,709324.63,-0.01
22352,709939,-0.01
22353,709324.63,-0.01
22354,709939,-0.01
22355,709939,-0.01
