4382,399359.88,0.07273
4383,399513.47,0.07256
4384,399359.88,0.07273
4385,399513.47,0.07256
4386,399359.88,0.07273
4387,399359.88,0.07273
4388,399513.47,0.07256
4389,399359.88,0.07273
4390,399359.88,0.07273
4391,399359.88,0.07273
4392,399359.88,0.07273
4393,399513.47,0.07256
4394,399359.88,0.07273
4395,399359.88,0.07273
4396,399667.06,0.07240
4397,399667.06,0.07240
4398,399667.06,0.07240
4399,399513.47,0.07256
4400,399513.47,0.07256
4401,399513.47,0.07256
4402,399359.88,0.07273
4403,399359.88,0.07273
4404,399513.47,0.07256
4405,399513.47,0.07256
4406,399513.47,0.07256
4407,399667.06,0.07240
4408,399513.47,0.07256
4409,399513.47,0.07256
4410,399513.47,0.07256
4411,399359.88,0.07273
4412,399359.88,0.07273
4413,399513.47,0.07256
4414,399667.06,0.07240
4415,399667.06,0.07240
4416,399667.06,0.07240
4417,399667.06,0.07240
4418,399667.06,0.07240
4419,399513.47,0.07256
4420,399667.06,0.07240
4421,399667.06,0.07240
4422,399667.06,0.07240
4423,399513.47,0.07256
4424,399513.47,0.07256
4425,399667.06,0.07240
4426,399513.47,0.07256
4427,399359.88,0.07273
4428,399359.88,0.07273
4429,399359.88,0.07273
4430,399359.88,0.07273
4431,399359.88,0.07273
4432,399359.88,0.07273
4433,399513.47,0.07256
4434,399513.47,0.07256
4435,399513.47,0.07256
4436,399513.47,0.07256
4437,399667.06,0.07240
4438,399667.06,0.07240
4439,399667.06,0.07240
4440,399513.47,0.07256
4441,399513.47,0.07256
4442,399513.47,0.07256
4443,399513.47,0.07256
4444,399513.47,0.07256
4445,399667.06,0.07240
4446,399667.06,0.07240
4447,399667.06,0.07240
4448,399513.47,0.07256
4449,399513.47,0.07256
4450,399513.47,0.07256
4451,399513.47,0.07256
4452,399513.47,0.07256
4453,399359.88,0.07273
4454,399359.88,0.07273
4455,399359.88,0.07273
4456,399359.88,0.07273
4457,399359.88,0.07273
4458,399359.88,0.07273
4459,399359.88,0.07273
4460,399359.88,0.07273
4461,399359.88,0.07273
4462,399513.47,0.07256
4463,399513.47,0.07256
4464,399359.88,0.07273
4465,399667.06,0.07240
4466,399667.06,0.07240
4467,399513.47,0.07256
4468,399359.88,0.07273
4469,399359.88,0.07273
4470,399359.88,0.07273
4471,399359.88,0.07273
4472,399359.88,0.07273
4473,399513.47,0.07256
4474,399359.88,0.07273
4475,399359.88,0.07273
4476,399359.88,0.07273
4477,399513.47,0.07256
4478,399513.47,0.07256
4479,399513.47,0.07256
4480,399359.88,0.07273
4481,399513.47,0.07256
4482,399359.88,0.07273
4483,399513.47,0.07256
4484,399667.06,0.07240
4485,399667.06,0.07240
4486,399513.47,0.07256
4487,399667.06,0.07240
4488,399513.47,0.07256
4489,399513.47,0.07256
4490,399513.47,0.07256
4491,399359.88,0.07273
4492,399513.47,0.07256
4493,399359.88,0.07273
4494,399359.88,0.07273
4495,399359.88,0.07273
4496,399513.47,0.07256
4497,399513.47,0.07256
4498,399359.88,0.07273
4499,399359.88,0.07273
4500,399513.47,0.07256
4501,399513.47,0.07256
4502,399667.06,0.07240
4503,399513.47,0.07256
4504,399667.06,0.07240
4505,399667.06,0.07240
4506,399667.06,0.07240
4507,399513.47,0.07256
4508,399667.06,0.07240
4509,399513.47,0.07256
4510,399513.47,0.07256
4511,399513.47,0.07256
4512,399359.88,0.07273
4513,399513.47,0.07256
4514,399513.47,0.07256
4515,399359.88,0.07273
4516,399359.88,0.07273
4517,399359.88,0.07273
4518,399513.47,0.07256
4519,399667.06,0.07240
4520,399513.47,0.07256
4521,399513.47,0.07256
4522,399513.47,0.07256
4523,399513.47,0.07256
4524,399359.88,0.07273
4525,399359.88,0.07273
4526,399359.88,0.07273
4527,399359.88,0.07273
4528,399359.88,0.07273
4529,399359.88,0.07273
4530,399359.88,0.07273
4531,399359.88,0.07273
4532,399359.88,0.07273
4533,399513.47,0.07256
4534,399513.47,0.07256
4535,399513.47,0.07256
4536,399359.88,0.07273
4537,399513.47,0.07256
4538,399513.47,0.07256
4539,399359.88,0.07273
4540,399513.47,0.07256
4541,399513.47,0.07256
4542,399513.47,0.07256
4543,399513.47,0.07256
4544,399513.47,0.07256
4545,399513.47,0.07256
4546,399359.88,0.07273
4547,399513.47,0.07256
4548,399359.88,0.07273
4549,399513.47,0.07256
4550,399513.47,0.07256
4551,399359.88,0.07273
4552,399359.88,0.07273
4553,399359.88,0.07273
4554,399359.88,0.07273
4555,399206.28,0.07290
4556,399206.28,0.07290
4557,399206.28,0.07290
4558,399513.47,0.07256
4559,399359.88,0.07273
4560,399359.88,0.07273
4561,399359.88,0.07273
4562,399359.88,0.07273
4563,399513.47,0.07256
4564,399513.47,0.07256
4565,399359.88,0.07273
4566,399359.88,0.07273
4567,399206.28,0.07290
4568,399359.88,0.07273
4569,399359.88,0.07273
4570,399513.47,0.07256
4571,399359.88,0.07273
4572,399359.88,0.07273
4573,399359.88,0.07273
4574,399513.47,0.07256
4575,399359.88,0.07273
4576,399359.88,0.07273
4577,399359.88,0.07273
4578,399359.88,0.07273
4579,399513.47,0.07256
4580,399513.47,0.07256
4581,399513.47,0.07256
4582,399667.06,0.07240
4583,399513.47,0.07256
4584,399513.47,0.07256
4585,399359.88,0.07273
4586,399513.47,0.07256
4587,399513.47,0.07256
4588,399513.47,0.07256
4589,399359.88,0.07273
4590,399359.88,0.07273
4591,399359.88,0.07273
4592,399513.47,0.07256
4593,399513.47,0.07256
4594,399513.47,0.07256
4595,399513.47,0.07256
4596,399513.47,0.07256
4597,399513.47,0.07256
4598,399513.47,0.07256
4599,399513.47,0.07256
4600,399513.47,0.07256
4601,399359.88,0.07273
4602,399206.28,0.07290
4603,399359.88,0.07273
4604,399359.88,0.07273
4605,399359.88,0.07273
4606,399513.47,0.07256
4607,399359.88,0.07273
4608,399359.88,0.07273
4609,399359.88,0.07273
4610,399359.88,0.07273
4611,399359.88,0.07273
4612,399359.88,0.07273
4613,399513.47,0.07256
4614,399513.47,0.07256
4615,399513.47,0.07256
4616,399513.47,0.07256
4617,399359.88,0.07273
4618,399359.88,0.07273
4619,399513.47,0.07256
4620,399206.28,0.07290
4621,399359.88,0.07273
4622,399359.88,0.07273
4623,399359.88,0.07273
4624,399513.47,0.07256
4625,399359.88,0.07273
4626,399359.88,0.07273
4627,399359.88,0.07273
4628,399513.47,0.07256
4629,399513.47,0.07256
4630,399513.47,0.07256
4631,399513.47,0.07256
4632,399513.47,0.07256
4633,399513.47,0.07256
4634,399359.88,0.07273
4635,399513.47,0.07256
4636,399513.47,0.07256
4637,399513.47,0.07256
4638,399359.88,0.07273
4639,399513.47,0.07256
4640,399513.47,0.07256
4641,399359.88,0.07273
4642,399359.88,0.07273
4643,399359.88,0.07273
4644,399359.88,0.07273
4645,399513.47,0.07256
4646,399359.88,0.07273
4647,399359.88,0.07273
4648,399513.47,0.07256
4649,399513.47,0.07256
4650,399513.47,0.07256
4651,399359.88,0.07273
4652,399359.88,0.07273
4653,399513.47,0.07256
4654,399513.47,0.07256
4655,399513.47,0.07256
4656,399513.47,0.07256
4657,399359.88,0.07273
4658,399359.88,0.07273
4659,399359.88,0.07273
4660,399513.47,0.07256
4661,399359.88,0.07273
4662,399359.88,0.07273
4663,399359.88,0.07273
4664,399513.47,0.07256
4665,399513.47,0.07256
4666,399513.47,0.07256
4667,399513.47,0.07256
4668,399513.47,0.07256
4669,399513.47,0.07256
4670,399513.47,0.07256
4671,399513.47,0.07256
4672,399359.88,0.07273
4673,399359.88,0.07273
4674,399359.88,0.07273
4675,399359.88,0.07273
4676,399359.88,0.07273
4677,399359.88,0.07273
4678,399359.88,0.07273
4679,399359.88,0.07273
4680,399359.88,0.07273
4681,399513.47,0.07256
4682,399513.47,0.07256
4683,399513.47,0.07256
4684,399513.47,0.07256
4685,399359.88,0.07273
4686,399359.88,0.07273
4687,399359.88,0.07273
4688,399359.88,0.07273
4689,399513.47,0.07256
4690,399513.47,0.07256
4691,399513.47,0.07256
4692,399513.47,0.07256
4693,399513.47,0.07256
4694,399513.47,0.07256
4695,399513.47,0.07256
4696,399359.88,0.07273
4697,399513.47,0.07256
4698,399359.88,0.07273
4699,399513.47,0.07256
4700,399359.88,0.07273
4701,399359.88,0.07273
4702,399359.88,0.07273
4703,399513.47,0.07256
4704,399667.06,0.07240
4705,399359.88,0.07273
4706,399513.47,0.07256
4707,399513.47,0.07256
4708,399359.88,0.07273
4709,399359.88,0.07273
4710,399513.47,0.07256
4711,399667.06,0.07240
4712,399359.88,0.07273
4713,399359.88,0.07273
4714,399359.88,0.07273
4715,399513.47,0.07256
4716,399359.88,0.07273
4717,399513.47,0.07256
4718,399667.06,0.07240
4719,399513.47,0.07256
4720,399513.47,0.07256
4721,399513.47,0.07256
4722,399513.47,0.07256
4723,399513.47,0.07256
4724,399513.47,0.07256
4725,399359.88,0.07273
4726,399359.88,0.07273
4727,399513.47,0.07256
4728,399667.06,0.07240
4729,399667.06,0.07240
4730,399513.47,0.07256
4731,399513.47,0.07256
4732,399513.47,0.07256
4733,399513.47,0.07256
4734,399513.47,0.07256
4735,399513.47,0.07256
4736,399513.47,0.07256
4737,399667.06,0.07240
4738,399667.06,0.07240
4739,399667.06,0.07240
4740,399667.06,0.07240
4741,399667.06,0.07240
4742,399667.06,0.07240
4743,399667.06,0.07240
4744,399513.47,0.07256
4745,399667.06,0.07240
4746,399513.47,0.07256
4747,399513.47,0.07256
4748,399359.88,0.07273
4749,399359.88,0.07273
4750,399513.47,0.07256
4751,399513.47,0.07256
4752,399513.47,0.07256
4753,399359.88,0.07273
4754,399513.47,0.07256
4755,399513.47,0.07256
4756,399359.88,0.07273
4757,399513.47,0.07256
4758,399513.47,0.07256
4759,399513.47,0.07256
4760,399513.47,0.07256
4761,399359.88,0.07273
4762,399667.06,0.07240
4763,399359.88,0.07273
4764,399513.47,0.07256
4765,399513.47,0.07256
4766,399667.06,0.07240
4767,399667.06,0.07240
4768,399667.06,0.07240
4769,399513.47,0.07256
4770,399513.47,0.07256
4771,399513.47,0.07256
4772,399513.47,0.07256
4773,399359.88,0.07273
4774,399359.88,0.07273
4775,399513.47,0.07256
4776,399359.88,0.07273
4777,399513.47,0.07256
4778,399513.47,0.07256
4779,399513.47,0.07256
4780,399513.47,0.07256
4781,399667.06,0.07240
4782,399513.47,0.07256
4783,399513.47,0.07256
4784,399513.47,0.07256
4785,399513.47,0.07256
4786,399359.88,0.07273
4787,399513.47,0.07256
4788,399359.88,0.07273
4789,399513.47,0.07256
4790,399359.88,0.07273
4791,399359.88,0.07273
4792,399513.47,0.07256
4793,399359.88,0.07273
4794,399513.47,0.07256
4795,399359.88,0.07273
4796,399359.88,0.07273
4797,399359.88,0.07273
4798,399359.88,0.07273
4799,399359.88,0.07273
4800,399513.47,0.07256
4801,399359.88,0.07273
4802,399359.88,0.07273
4803,399359.88,0.07273
4804,399359.88,0.07273
4805,399359.88,0.07273
4806,399513.47,0.07256
4807,399513.47,0.07256
4808,399359.88,0.07273
4809,399359.88,0.07273
4810,399359.88,0.07273
4811,399359.88,0.07273
4812,399667.06,0.07240
4813,399513.47,0.07256
4814,399513.47,0.07256
4815,399513.47,0.07256
4816,399359.88,0.07273
4817,399359.88,0.07273
4818,399359.88,0.07273
4819,399359.88,0.07273
4820,399359.88,0.07273
4821,399359.88,0.07273
4822,399513.47,0.07256
4823,399359.88,0.07273
4824,399513.47,0.07256
4825,399359.88,0.07273
4826,399513.47,0.07256
4827,399667.06,0.07240
4828,399513.47,0.07256
4829,399513.47,0.07256
4830,399513.47,0.07256
4831,399359.88,0.07273
4832,399359.88,0.07273
4833,399359.88,0.07273
4834,399513.47,0.07256
4835,399513.47,0.07256
4836,399359.88,0.07273
4837,399513.47,0.07256
4838,399513.47,0.07256
4839,399667.06,0.07240
4840,399513.47,0.07256
4841,399513.47,0.07256
4842,399513.47,0.07256
4843,399513.47,0.07256
4844,399513.47,0.07256
4845,399513.47,0.07256
4846,399359.88,0.07273
4847,399513.47,0.07256
4848,399513.47,0.07256
4849,399513.47,0.07256
4850,399513.47,0.07256
4851,399513.47,0.07256
4852,399667.06,0.07240
4853,399513.47,0.07256
4854,399513.47,0.07256
4855,399513.47,0.07256
4856,399359.88,0.07273
4857,399359.88,0.07273
4858,399359.88,0.07273
4859,399359.88,0.07273
4860,399206.28,0.07290
4861,399359.88,0.07273
4862,399513.47,0.07256
4863,399513.47,0.07256
4864,399513.47,0.07256
4865,399359.88,0.07273
4866,399359.88,0.07273
4867,399359.88,0.07273
4868,399359.88,0.07273
4869,399513.47,0.07256
4870,399206.28,0.07290
4871,399359.88,0.07273
4872,399359.88,0.07273
4873,399359.88,0.07273
4874,399513.47,0.07256
4875,399359.88,0.07273
4876,399359.88,0.07273
4877,399206.28,0.07290
4878,399359.88,0.07273
4879,399513.47,0.07256
4880,399667.06,0.07240
4881,399667.06,0.07240
4882,399667.06,0.07240
4883,399513.47,0.07256
4884,399513.47,0.07256
4885,399513.47,0.07256
4886,399513.47,0.07256
4887,399359.88,0.07273
4888,399513.47,0.07256
4889,399359.88,0.07273
4890,399513.47,0.07256
4891,399359.88,0.07273
4892,399513.47,0.07256
4893,399359.88,0.07273
4894,399513.47,0.07256
4895,399513.47,0.07256
4896,399513.47,0.07256
4897,399359.88,0.07273
4898,399359.88,0.07273
4899,399359.88,0.07273
4900,399359.88,0.07273
4901,399359.88,0.07273
4902,399359.88,0.07273
4903,399513.47,0.07256
4904,399513.47,0.07256
4905,399359.88,0.07273
4906,399206.28,0.07290
4907,399513.47,0.07256
4908,399359.88,0.07273
4909,399513.47,0.07256
4910,399359.88,0.07273
4911,399359.88,0.07273
4912,399359.88,0.07273
4913,399359.88,0.07273
4914,399359.88,0.07273
4915,399359.88,0.07273
4916,399359.88,0.07273
4917,399359.88,0.07273
4918,399513.47,0.07256
4919,399513.47,0.07256
4920,399513.47,0.07256
4921,399359.88,0.07273
4922,399513.47,0.07256
4923,399359.88,0.07273
4924,399513.47,0.07256
4925,399359.88,0.07273
4926,399359.88,0.07273
4927,399359.88,0.07273
4928,399359.88,0.07273
4929,399513.47,0.07256
4930,399513.47,0.07256
4931,399513.47,0.07256
4932,399513.47,0.07256
4933,399513.47,0.07256
4934,399359.88,0.07273
4935,399513.47,0.07256
4936,399513.47,0.07256
4937,399513.47,0.07256
4938,399667.06,0.07240
4939,399513.47,0.07256
4940,399359.88,0.07273
4941,399513.47,0.07256
4942,399513.47,0.07256
4943,399667.06,0.07240
4944,399667.06,0.07240
4945,399820.66,0.07223
4946,399820.66,0.07223
4947,399667.06,0.07240
4948,399513.47,0.07256
4949,399513.47,0.07256
4950,399513.47,0.07256
4951,399513.47,0.07256
4952,399359.88,0.07273
4953,399513.47,0.07256
4954,399359.88,0.07273
4955,399359.88,0.07273
4956,399513.47,0.07256
4957,399359.88,0.07273
4958,399359.88,0.07273
4959,399513.47,0.07256
4960,399513.47,0.07256
4961,399359.88,0.07273
4962,399359.88,0.07273
4963,399513.47,0.07256
4964,399513.47,0.07256
4965,399667.06,0.07240
4966,399513.47,0.07256
4967,399513.47,0.07256
4968,399513.47,0.07256
4969,399359.88,0.07273
4970,399513.47,0.07256
4971,399359.88,0.07273
4972,399513.47,0.07256
4973,399513.47,0.07256
4974,399359.88,0.07273
4975,399513.47,0.07256
4976,399513.47,0.07256
4977,399359.88,0.07273
4978,399513.47,0.07256
4979,399513.47,0.07256
4980,399513.47,0.07256
4981,399359.88,0.07273
4982,399359.88,0.07273
4983,399513.47,0.07256
4984,399513.47,0.07256
4985,399667.06,0.07240
4986,399513.47,0.07256
4987,399513.47,0.07256
4988,399513.47,0.07256
4989,399667.06,0.07240
4990,399667.06,0.07240
4991,399667.06,0.07240
4992,399667.06,0.07240
4993,399820.66,0.07223
4994,399667.06,0.07240
4995,399513.47,0.07256
4996,399513.47,0.07256
4997,399513.47,0.07256
4998,399513.47,0.07256
4999,399359.88,0.07273
5000,399359.88,0.07273
5001,399513.47,0.07256
5002,399513.47,0.07256
5003,399359.88,0.07273
5004,399359.88,0.07273
5005,399513.47,0.07256
5006,399513.47,0.07256
5007,399513.47,0.07256
5008,399513.47,0.07256
5009,399513.47,0.07256
5010,399513.47,0.07256
5011,399359.88,0.07273
5012,399359.88,0.07273
5013,399513.47,0.07256
5014,399513.47,0.07256
5015,399359.88,0.07273
5016,399359.88,0.07273
5017,399513.47,0.07256
5018,399513.47,0.07256
5019,399359.88,0.07273
5020,399359.88,0.07273
5021,399359.88,0.07273
5022,399359.88,0.07273
5023,399359.88,0.07273
5024,399359.88,0.07273
5025,399513.47,0.07256
5026,399359.88,0.07273
5027,399359.88,0.07273
5028,399359.88,0.07273
5029,399359.88,0.07273
5030,399206.28,0.07290
5031,399359.88,0.07273
5032,399359.88,0.07273
5033,399206.28,0.07290
5034,399359.88,0.07273
5035,399359.88,0.07273
5036,399359.88,0.07273
5037,399359.88,0.07273
5038,399359.88,0.07273
5039,399206.28,0.07290
5040,399206.28,0.07290
5041,399359.88,0.07273
5042,399359.88,0.07273
5043,399359.88,0.07273
5044,399359.88,0.07273
5045,399359.88,0.07273
5046,399359.88,0.07273
5047,399206.28,0.07290
5048,399513.47,0.07256
5049,399359.88,0.07273
5050,399206.28,0.07290
5051,399206.28,0.07290
5052,399206.28,0.07290
5053,399206.28,0.07290
5054,399359.88,0.07273
5055,399359.88,0.07273
5056,399206.28,0.07290
5057,399359.88,0.07273
5058,399206.28,0.07290
5059,399206.28,0.07290
5060,399206.28,0.07290
5061,399359.88,0.07273
5062,399359.88,0.07273
5063,399359.88,0.07273
5064,399359.88,0.07273
5065,399359.88,0.07273
5066,399359.88,0.07273
5067,399359.88,0.07273
5068,399513.47,0.07256
5069,399359.88,0.07273
5070,399359.88,0.07273
5071,399359.88,0.07273
5072,399359.88,0.07273
5073,399359.88,0.07273
5074,399359.88,0.07273
5075,399359.88,0.07273
5076,399359.88,0.07273
5077,399513.47,0.07256
5078,399359.88,0.07273
5079,399359.88,0.07273
5080,399513.47,0.07256
5081,399513.47,0.07256
5082,399513.47,0.07256
5083,399513.47,0.07256
5084,399513.47,0.07256
5085,399513.47,0.07256
5086,399513.47,0.07256
5087,399667.06,0.07240
5088,399667.06,0.07240
5089,399513.47,0.07256
5090,399359.88,0.07273
5091,399359.88,0.07273
5092,399359.88,0.07273
5093,399513.47,0.07256
5094,399359.88,0.07273
5095,399667.06,0.07240
5096,399513.47,0.07256
5097,399513.47,0.07256
5098,399513.47,0.07256
5099,399513.47,0.07256
5100,399513.47,0.07256
5101,399359.88,0.07273
5102,399359.88,0.07273
5103,399359.88,0.07273
5104,399359.88,0.07273
5105,399359.88,0.07273
5106,399359.88,0.07273
5107,399359.88,0.07273
5108,399513.47,0.07256
5109,399359.88,0.07273
5110,399359.88,0.07273
5111,399359.88,0.07273
5112,399513.47,0.07256
5113,399359.88,0.07273
5114,399513.47,0.07256
5115,399513.47,0.07256
5116,399513.47,0.07256
5117,399513.47,0.07256
5118,399513.47,0.07256
5119,399513.47,0.07256
5120,399359.88,0.07273
5121,399359.88,0.07273
5122,399513.47,0.07256
5123,399513.47,0.07256
5124,399513.47,0.07256
5125,399513.47,0.07256
5126,399513.47,0.07256
5127,399359.88,0.07273
5128,399359.88,0.07273
5129,399359.88,0.07273
5130,399359.88,0.07273
5131,399359.88,0.07273
5132,399359.88,0.07273
5133,399359.88,0.07273
5134,399513.47,0.07256
5135,399359.88,0.07273
5136,399359.88,0.07273
5137,399359.88,0.07273
5138,399206.28,0.07290
5139,399206.28,0.07290
5140,399359.88,0.07273
5141,399359.88,0.07273
5142,399359.88,0.07273
5143,399359.88,0.07273
5144,399359.88,0.07273
5145,399359.88,0.07273
5146,399359.88,0.07273
5147,399206.28,0.07290
5148,399359.88,0.07273
5149,399206.28,0.07290
5150,399359.88,0.07273
5151,399206.28,0.07290
5152,399206.28,0.07290
5153,399359.88,0.07273
5154,399206.28,0.07290
5155,399206.28,0.07290
5156,399206.28,0.07290
5157,399206.28,0.07290
5158,399206.28,0.07290
5159,399359.88,0.07273
5160,399359.88,0.07273
5161,399206.28,0.07290
5162,399206.28,0.07290
5163,399206.28,0.07290
5164,399359.88,0.07273
5165,399359.88,0.07273
5166,399359.88,0.07273
5167,399359.88,0.07273
5168,399359.88,0.07273
5169,399359.88,0.07273
5170,399359.88,0.07273
5171,399359.88,0.07273
5172,399359.88,0.07273
5173,399359.88,0.07273
5174,399359.88,0.07273
5175,399359.88,0.07273
5176,399359.88,0.07273
5177,399359.88,0.07273
5178,399206.28,0.07290
5179,399513.47,0.07256
5180,399359.88,0.07273
5181,399359.88,0.07273
5182,399359.88,0.07273
5183,399359.88,0.07273
5184,399359.88,0.07273
5185,399206.28,0.07290
5186,399206.28,0.07290
5187,399206.28,0.07290
5188,399513.47,0.07256
5189,399359.88,0.07273
5190,399513.47,0.07256
5191,399359.88,0.07273
5192,399513.47,0.07256
5193,399513.47,0.07256
5194,399359.88,0.07273
5195,399206.28,0.07290
5196,399206.28,0.07290
5197,399359.88,0.07273
5198,399359.88,0.07273
5199,399206.28,0.07290
5200,399513.47,0.07256
5201,399359.88,0.07273
5202,399206.28,0.07290
5203,399206.28,0.07290
5204,399359.88,0.07273
5205,399206.28,0.07290
5206,399359.88,0.07273
5207,399359.88,0.07273
5208,399513.47,0.07256
5209,399513.47,0.07256
5210,399206.28,0.07290
5211,399359.88,0.07273
5212,399359.88,0.07273
5213,399359.88,0.07273
5214,399359.88,0.07273
5215,399359.88,0.07273
5216,399513.47,0.07256
5217,399513.47,0.07256
5218,399513.47,0.07256
5219,399513.47,0.07256
5220,399359.88,0.07273
5221,399359.88,0.07273
5222,399206.28,0.07290
5223,399206.28,0.07290
5224,399359.88,0.07273
5225,399359.88,0.07273
5226,399359.88,0.07273
5227,399359.88,0.07273
5228,399359.88,0.07273
5229,399359.88,0.07273
5230,399359.88,0.07273
5231,399206.28,0.07290
5232,399206.28,0.07290
5233,399359.88,0.07273
5234,399359.88,0.07273
5235,399359.88,0.07273
5236,399359.88,0.07273
5237,399359.88,0.07273
5238,399359.88,0.07273
5239,399359.88,0.07273
5240,399359.88,0.07273
5241,399513.47,0.07256
5242,399513.47,0.07256
5243,399513.47,0.07256
5244,399359.88,0.07273
5245,399359.88,0.07273
5246,399359.88,0.07273
5247,399359.88,0.07273
5248,399359.88,0.07273
5249,399359.88,0.07273
5250,399359.88,0.07273
5251,399359.88,0.07273
5252,399359.88,0.07273
5253,399359.88,0.07273
5254,399359.88,0.07273
5255,399359.88,0.07273
5256,399359.88,0.07273
5257,399206.28,0.07290
5258,399359.88,0.07273
5259,399513.47,0.07256
5260,399359.88,0.07273
5261,399359.88,0.07273
5262,399359.88,0.07273
5263,399206.28,0.07290
5264,399359.88,0.07273
5265,399206.28,0.07290
5266,399206.28,0.07290
5267,399359.88,0.07273
5268,399206.28,0.07290
5269,399206.28,0.07290
5270,399359.88,0.07273
5271,399359.88,0.07273
5272,399359.88,0.07273
5273,399359.88,0.07273
5274,399513.47,0.07256
5275,399206.28,0.07290
5276,399206.28,0.07290
5277,399206.28,0.07290
5278,399513.47,0.07256
5279,399206.28,0.07290
5280,399206.28,0.07290
5281,399206.28,0.07290
5282,399206.28,0.07290
5283,399206.28,0.07290
5284,399206.28,0.07290
5285,399359.88,0.07273
5286,399359.88,0.07273
5287,399206.28,0.07290
5288,399359.88,0.07273
5289,399359.88,0.07273
5290,399206.28,0.07290
5291,399206.28,0.07290
5292,399206.28,0.07290
5293,399359.88,0.07273
5294,399359.88,0.07273
5295,399359.88,0.07273
5296,399359.88,0.07273
5297,399359.88,0.07273
5298,399206.28,0.07290
5299,399206.28,0.07290
5300,399206.28,0.07290
5301,399206.28,0.07290
5302,399359.88,0.07273
5303,399206.28,0.07290
5304,399206.28,0.07290
5305,399206.28,0.07290
5306,399206.28,0.07290
5307,399052.66,0.07306
5308,399206.28,0.07290
5309,399206.28,0.07290
5310,399052.66,0.07306
5311,399052.66,0.07306
5312,399206.28,0.07290
5313,399206.28,0.07290
5314,399052.66,0.07306
5315,399359.88,0.07273
5316,399359.88,0.07273
5317,399359.88,0.07273
5318,399513.47,0.07256
5319,399359.88,0.07273
5320,399359.88,0.07273
5321,399667.06,0.07240
5322,399513.47,0.07256
5323,399359.88,0.07273
5324,399206.28,0.07290
5325,399206.28,0.07290
5326,399359.88,0.07273
5327,399359.88,0.07273
5328,399359.88,0.07273
5329,399359.88,0.07273
5330,399359.88,0.07273
5331,399513.47,0.07256
5332,399513.47,0.07256
5333,399359.88,0.07273
5334,399513.47,0.07256
5335,399513.47,0.07256
5336,399513.47,0.07256
5337,399513.47,0.07256
5338,399513.47,0.07256
5339,399513.47,0.07256
5340,399513.47,0.07256
5341,399359.88,0.07273
5342,399359.88,0.07273
5343,399359.88,0.07273
5344,399359.88,0.07273
5345,399513.47,0.07256
5346,399513.47,0.07256
5347,399513.47,0.07256
5348,399513.47,0.07256
5349,399359.88,0.07273
5350,399359.88,0.07273
5351,399206.28,0.07290
5352,399359.88,0.07273
5353,399359.88,0.07273
5354,399359.88,0.07273
5355,399359.88,0.07273
5356,399359.88,0.07273
5357,399206.28,0.07290
5358,399206.28,0.07290
5359,399206.28,0.07290
5360,399206.28,0.07290
5361,399359.88,0.07273
5362,399206.28,0.07290
5363,399359.88,0.07273
5364,399206.28,0.07290
5365,399513.47,0.07256
5366,399359.88,0.07273
5367,399513.47,0.07256
5368,399206.28,0.07290
5369,399359.88,0.07273
5370,399359.88,0.07273
5371,399206.28,0.07290
5372,399359.88,0.07273
5373,399359.88,0.07273
5374,399206.28,0.07290
5375,399206.28,0.07290
5376,399206.28,0.07290
5377,399206.28,0.07290
5378,399359.88,0.07273
5379,399359.88,0.07273
5380,399206.28,0.07290
5381,399206.28,0.07290
5382,399206.28,0.07290
5383,399359.88,0.07273
5384,399513.47,0.07256
5385,399359.88,0.07273
5386,399359.88,0.07273
5387,399359.88,0.07273
5388,399359.88,0.07273
5389,399359.88,0.07273
5390,399206.28,0.07290
5391,399359.88,0.07273
5392,399359.88,0.07273
5393,399206.28,0.07290
5394,399206.28,0.07290
5395,399359.88,0.07273
5396,399359.88,0.07273
5397,399513.47,0.07256
5398,399359.88,0.07273
5399,399359.88,0.07273
5400,399359.88,0.07273
5401,399206.28,0.07290
5402,399206.28,0.07290
5403,399359.88,0.07273
5404,399359.88,0.07273
5405,399359.88,0.07273
5406,399359.88,0.07273
5407,399359.88,0.07273
5408,399359.88,0.07273
5409,399513.47,0.07256
5410,399513.47,0.07256
5411,399359.88,0.07273
5412,399359.88,0.07273
5413,399359.88,0.07273
5414,399206.28,0.07290
5415,399513.47,0.07256
5416,399359.88,0.07273
5417,399206.28,0.07290
5418,399206.28,0.07290
5419,399206.28,0.07290
5420,399206.28,0.07290
5421,399359.88,0.07273
5422,399359.88,0.07273
5423,399359.88,0.07273
5424,399359.88,0.07273
5425,399206.28,0.07290
5426,399206.28,0.07290
5427,399359.88,0.07273
5428,399206.28,0.07290
5429,399359.88,0.07273
5430,399359.88,0.07273
5431,399206.28,0.07290
5432,399206.28,0.07290
5433,399513.47,0.07256
5434,399359.88,0.07273
5435,399513.47,0.07256
5436,399513.47,0.07256
5437,399513.47,0.07256
5438,399513.47,0.07256
5439,399359.88,0.07273
5440,399359.88,0.07273
5441,399359.88,0.07273
5442,399359.88,0.07273
5443,399513.47,0.07256
5444,399513.47,0.07256
5445,399513.47,0.07256
5446,399359.88,0.07273
5447,399359.88,0.07273
5448,399359.88,0.07273
5449,399359.88,0.07273
5450,399359.88,0.07273
5451,399359.88,0.07273
5452,399359.88,0.07273
5453,399513.47,0.07256
5454,399513.47,0.07256
5455,399667.06,0.07240
5456,399513.47,0.07256
5457,399359.88,0.07273
